t,count
1663434103,0
1663434104,0
1663434105,0
1663434106,0
1663434107,0
1663434108,0
1663434109,0
1663434110,0
1663434111,4428537911
1663434112,4428537911
1663434113,7281484447
1663434114,7281484447
1663434115,9932673713
1663434116,9932673713
1663434117,9932673713
1663434118,9932673713
1663434119,9932673713
1663434120,12469045179
1663434121,12469045179
1663434122,15820108019
1663434123,16520746280
1663434124,17122089834
1663434125,17122089834
1663434126,17122089834
1663434127,17122089834
1663434128,19664516563
1663434129,19664516563
1663434129,22033492686
