t,count
1663430175,0
1663430176,0
1663430177,0
1663430178,0
1663430179,0
1663430180,0
1663430181,0
1663430182,0
1663430183,2224227887
1663430184,8055827379
1663430185,8055827379
1663430186,9471373985
1663430187,14353552285
1663430188,14353552285
1663430189,16023863464
1663430190,22164245797
1663430191,22164245797
1663430192,22164245797
1663430193,23885422209
1663430194,23885422209
1663430195,30447152685
1663430196,30447152685
1663430197,30447152685
1663430198,30447152685
1663430199,39132256857
1663430200,39791366063
1663430201,40276267971
1663430202,40981925542
1663430203,41729178191
1663430204,41729178191
1663430205,41729178191
1663430206,43264612727
1663430207,43264612727
1663430208,44585828717
1663430209,49519030269
1663430210,49519030269
1663430211,55835104249
1663430211,55835104249
