t,count
1663372702,0
1663372703,0
1663372704,0
1663372705,0
1663372706,0
1663372707,0
1663372708,0
1663372709,0
1663372710,1890560518
1663372711,7190062391
1663372712,7190062391
1663372713,7190062391
1663372714,12321321925
1663372715,12321321925
1663372716,12321321925
1663372717,18806307026
1663372718,18806307026
1663372719,18806307026
1663372720,18806307026
1663372721,18806307026
1663372722,18806307026
1663372723,22847227788
1663372724,24929580390
1663372725,24929580390
1663372726,24929580390
1663372727,31997493425
1663372728,32673399692
1663372729,33352624965
1663372730,33352624965
1663372731,33352624965
1663372732,33352624965
1663372733,34886176810
1663372734,38435923344
1663372735,38435923344
1663372736,43126080570
