t,count
1663365440,0
1663365441,0
1663365442,0
1663365443,0
1663365444,0
1663365445,0
1663365446,0
1663365447,0
1663365448,0
1663365449,7677440582
1663365450,7677440582
1663365451,7677440582
1663365452,7677440582
1663365453,14933006140
1663365454,14933006140
1663365455,14933006140
1663365456,14933006140
1663365457,14933006140
1663365458,14933006140
1663365459,21485189045
1663365460,21485189045
1663365461,21485189045
1663365462,26190543649
1663365463,29227948405
1663365464,29950630540
1663365465,30306181433
1663365466,30306181433
1663365467,32014841681
1663365468,32014841681
1663365469,32014841681
1663365469,37529327140
