t,count
1663360150,0
1663360151,0
1663360152,0
1663360153,0
1663360154,0
1663360155,0
1663360156,0
1663360157,0
1663360158,0
1663360159,0
1663360160,0
1663360161,3265277041
1663360162,3265277041
1663360163,3265277041
1663360164,3265277041
1663360165,4690737967
1663360166,4690737967
1663360167,4690737967
1663360168,5909422776
1663360169,5909422776
1663360170,5909422776
1663360171,5909422776
1663360172,7144366538
1663360173,7144366538
1663360174,7144366538
1663360175,7144366538
1663360176,8683448801
1663360177,8799527416
1663360178,9030787082
1663360179,9186262814
1663360180,10014602204
1663360181,10014602204
1663360182,10014602204
1663360183,11094006743
1663360184,11100760361
1663360184,12107508023
