t,count
1663362690,0
1663362691,0
1663362692,0
1663362693,0
1663362694,0
1663362695,0
1663362696,0
1663362697,0
1663362698,0
1663362699,0
1663362700,4781816770
1663362701,4781816770
1663362702,4781816770
1663362703,7619636333
1663362704,7746145489
1663362705,7746145489
1663362706,10708500672
1663362707,10708500672
1663362708,10708500672
1663362709,10708500672
1663362710,10708500672
1663362711,10708500672
1663362712,13942519206
1663362713,13942519206
1663362714,13942519206
1663362715,17407507560
1663362716,17565001271
1663362717,17834615109
1663362718,18303036184
1663362719,18716911793
1663362720,18716911793
1663362721,18716911793
1663362722,18716911793
1663362723,18716911793
1663362724,18716911793
1663362725,21350527519
1663362726,23732982954
1663362727,23743295844
