t,count
1663353259,0
1663353260,0
1663353261,0
1663353262,0
1663353263,0
1663353264,0
1663353265,0
1663353266,0
1663353267,0
1663353268,0
1663353269,0
1663353270,0
1663353271,0
1663353272,0
1663353273,0
1663353274,3318720718
1663353275,3564405740
1663353276,3564405740
1663353277,3564405740
1663353278,4578738565
1663353279,4578738565
1663353280,4578738565
1663353281,4578738565
1663353282,4578738565
1663353283,4578738565
1663353284,5627619843
1663353285,5627619843
1663353286,5627619843
1663353287,6747960434
1663353288,6826346967
1663353289,6881771002
1663353290,6932491747
1663353291,7157171325
1663353292,7157171325
1663353293,7780719241
1663353294,7780719241
1663353294,8559114562
