t,count
1663428806,0
1663428807,0
1663428808,0
1663428809,0
1663428810,0
1663428811,0
1663428812,0
1663428813,0
1663428814,0
1663428815,7316927263
1663428816,7316927263
1663428817,7316927263
1663428818,12848833155
1663428819,12848833155
1663428820,12848833155
1663428821,14756187288
1663428822,19468328159
1663428823,19468328159
1663428824,19468328159
1663428825,21224930006
1663428826,21224930006
1663428827,26663607813
1663428828,26663607813
1663428829,26663607813
1663428830,26663607813
1663428831,33995373962
1663428832,34517730270
1663428833,35333899814
1663428834,35333899814
1663428835,35333899814
1663428836,35333899814
1663428837,35333899814
1663428838,41047683942
1663428839,41047683942
1663428840,46086065215
1663428840,46086065215
