t,count
1663425777,0
1663425778,0
1663425779,0
1663425780,0
1663425781,0
1663425782,0
1663425783,0
1663425784,0
1663425785,0
1663425786,0
1663425787,0
1663425788,6537784528
1663425789,6537784528
1663425790,6537784528
1663425791,6537784528
1663425792,6537784528
1663425793,6537784528
1663425794,11782180080
1663425795,11782180080
1663425796,11782180080
1663425797,11782180080
1663425798,11782180080
1663425799,11782180080
1663425800,16760402526
1663425801,16791316929
1663425802,16791316929
1663425803,16791316929
1663425804,16791316929
1663425805,16791316929
1663425806,16791316929
1663425807,16791316929
1663425808,16791316929
1663425809,16791316929
1663425810,16791316929
1663425811,16791316929
1663425812,16791316929
1663425813,21766404865
1663425814,21777510686
1663425815,21777510686
1663425816,21777510686
1663425817,21777510686
1663425818,26392726332
1663425818,26402156714
