t,count
1663362490,0
1663362491,0
1663362492,0
1663362493,0
1663362494,0
1663362495,0
1663362496,0
1663362497,0
1663362498,0
1663362499,3696855819
1663362500,3696855819
1663362501,3696855819
1663362502,3696855819
1663362503,5650379743
1663362504,5650379743
1663362505,7182527451
1663362506,7182527451
1663362507,7182527451
1663362508,7640527219
1663362509,8372100748
1663362510,8372100748
1663362511,10447722811
1663362512,10525493237
1663362513,10919204898
1663362514,11211118029
1663362515,11514101773
1663362516,11514101773
1663362517,11514101773
1663362518,12820817069
1663362519,13399565126
1663362520,13982245491
