t,count
1663378246,0
1663378247,0
1663378248,0
1663378249,0
1663378250,0
1663378251,0
1663378252,0
1663378253,0
1663378254,0
1663378255,6528526744
1663378256,6528526744
1663378257,6528526744
1663378258,6528526744
1663378259,11404422755
1663378260,11404422755
1663378261,11404422755
1663378262,11404422755
1663378263,17928082904
1663378264,17928082904
1663378265,17928082904
1663378266,17928082904
1663378267,20335883917
1663378268,20335883917
1663378269,20335883917
1663378270,25890874667
1663378271,25890874667
1663378272,25890874667
1663378273,25890874667
1663378274,25890874667
1663378275,33493746177
1663378276,34304295536
1663378277,34847564240
1663378278,34847564240
1663378279,37033977730
1663378280,37033977730
1663378281,37033977730
1663378282,39285118842
1663378283,39285118842
1663378284,39285118842
1663378285,44523297195
1663378286,44536166972
1663378287,44536166972
1663378288,49602944118
1663378288,49608330517
