t,count
1663352982,0
1663352983,0
1663352984,0
1663352985,0
1663352986,0
1663352987,0
1663352988,0
1663352989,0
1663352990,0
1663352991,0
1663352992,0
1663352993,0
1663352994,0
1663352995,0
1663352996,0
1663352997,0
1663352998,3973662209
1663352999,3973662209
1663353000,3973662209
1663353001,3973662209
1663353002,3973662209
1663353003,6006260692
1663353004,6145329995
1663353005,6145329995
1663353006,6145329995
1663353007,8168769496
1663353008,8168769496
1663353009,8168769496
1663353010,8168769496
1663353011,9875286067
1663353012,9875286067
1663353013,9875286067
1663353014,11679284767
1663353015,11679284767
1663353016,11679284767
1663353017,11679284767
1663353018,11679284767
1663353019,13940612899
1663353020,13943796815
1663353021,14110855334
1663353022,14255960478
1663353023,14378334703
1663353024,14426323736
1663353025,14426323736
1663353026,14426323736
1663353027,14426323736
1663353028,14426323736
1663353029,16212202831
1663353030,16212202831
1663353031,16212202831
1663353031,17918348290
