t,count
1663360805,0
1663360806,0
1663360807,0
1663360808,0
1663360809,0
1663360810,0
1663360811,0
1663360812,0
1663360813,0
1663360814,0
1663360815,0
1663360816,0
1663360817,3428868271
1663360818,3428868271
1663360819,3428868271
1663360820,3428868271
1663360821,4951332507
1663360822,4951332507
1663360823,4951332507
1663360824,6376985260
1663360825,6376985260
1663360826,6376985260
1663360827,6376985260
1663360828,6376985260
1663360829,7797155830
1663360830,7797155830
1663360831,7797155830
1663360832,9468435798
1663360833,9696268423
1663360834,9836436543
1663360835,9875155422
1663360836,9875155422
1663360837,9875155422
1663360838,10947254656
1663360839,10954668269
1663360840,11942592210
