t,count
1663432469,0
1663432470,0
1663432471,0
1663432472,0
1663432473,0
1663432474,0
1663432475,0
1663432476,0
1663432477,0
1663432478,0
1663432479,5542830972
1663432480,5542830972
1663432481,5542830972
1663432482,5542830972
1663432483,5542830972
1663432484,9740988646
1663432485,9820236543
1663432486,9820236543
1663432487,9820236543
1663432488,9820236543
1663432489,9820236543
1663432490,14858004768
1663432491,14858004768
1663432492,14858004768
1663432493,14858004768
1663432494,14858004768
1663432495,14858004768
1663432496,14858004768
1663432497,14858004768
1663432498,14858004768
1663432499,14858004768
1663432500,14858004768
1663432501,19401965075
1663432502,19401965075
1663432503,19401965075
1663432504,19401965075
1663432505,19401965075
1663432506,19401965075
1663432507,25162221131
1663432508,25422243140
1663432509,26061864288
1663432510,26061864288
1663432511,26061864288
1663432512,26061864288
1663432513,26061864288
1663432514,26061864288
1663432515,26061864288
1663432516,26061864288
1663432517,26061864288
1663432518,26061864288
1663432519,30633645660
1663432520,30633645660
1663432521,30633645660
1663432522,30633645660
1663432523,34943802528
