t,count
1663419635,0
1663419636,0
1663419637,0
1663419638,0
1663419639,0
1663419640,0
1663419641,0
1663419642,0
1663419643,0
1663419644,7607830570
1663419645,7875036785
1663419646,7875036785
1663419647,7875036785
1663419648,7875036785
1663419649,15207312937
1663419650,15207312937
1663419651,15207312937
1663419652,15207312937
1663419653,15207312937
1663419654,15207312937
1663419655,15207312937
1663419656,15207312937
1663419657,15207312937
1663419658,22275935953
1663419659,22275935953
1663419660,22275935953
1663419661,22275935953
1663419662,22275935953
1663419663,30464633925
1663419664,31315794269
1663419665,32169161158
1663419666,32169161158
1663419667,32169161158
1663419668,32169161158
1663419669,32169161158
1663419670,32169161158
1663419671,32169161158
1663419672,38209638558
