t,count
1663355772,0
1663355773,0
1663355774,0
1663355775,0
1663355776,0
1663355777,0
1663355778,0
1663355779,0
1663355780,0
1663355781,0
1663355782,4923007687
1663355783,4923007687
1663355784,4923007687
1663355785,4923007687
1663355786,9143310595
1663355787,9143310595
1663355788,9143310595
1663355789,9143310595
1663355790,9143310595
1663355791,9143310595
1663355792,11109673860
1663355793,12953740630
1663355794,12953740630
1663355795,12953740630
1663355796,12953740630
1663355797,17465521373
1663355798,17741334175
1663355799,18199963937
1663355800,18199963937
1663355801,18199963937
1663355802,18199963937
1663355803,18199963937
1663355804,21584781425
