t,count
1663434629,0
1663434630,0
1663434631,0
1663434632,0
1663434633,0
1663434634,0
1663434635,0
1663434636,2989279024
1663434637,4802577250
1663434638,4802577250
1663434639,6151969568
1663434640,7864668900
1663434641,7864668900
1663434642,9386674236
1663434643,11459099693
1663434644,11459099693
1663434645,11459099693
1663434646,11459099693
1663434647,11459099693
1663434648,15645606524
1663434649,15645606524
1663434650,15645606524
1663434651,20433811559
1663434652,20947037750
1663434653,20947037750
1663434654,20947037750
1663434655,20947037750
1663434656,23702608235
1663434657,23715935020
1663434658,26287832303
