t,count
1663382327,0
1663382328,0
1663382329,0
1663382330,0
1663382331,0
1663382332,0
1663382333,0
1663382334,0
1663382335,0
1663382336,8160932362
1663382337,8160932362
1663382338,8160932362
1663382339,14034591675
1663382340,14034591675
1663382341,14034591675
1663382342,21169902899
1663382343,21169902899
1663382344,21169902899
1663382345,21169902899
1663382346,21169902899
1663382347,21169902899
1663382348,28813876028
1663382349,28813876028
1663382350,28813876028
1663382351,36719583317
1663382352,37150382802
1663382353,37736790721
1663382354,37841315329
1663382355,39050425371
1663382356,39050425371
1663382357,44345407625
1663382358,44366573498
1663382359,44366573498
1663382360,49932205239
