t,count
1663358389,0
1663358390,0
1663358391,0
1663358392,0
1663358393,0
1663358394,0
1663358395,0
1663358396,0
1663358397,5804479227
1663358398,5804479227
1663358399,5804479227
1663358400,9299364498
1663358401,9299364498
1663358402,13255166443
1663358403,13255166443
1663358404,14127566512
1663358405,14127566512
1663358406,17775242369
1663358407,17775242369
1663358408,17775242369
1663358409,22490777155
1663358410,23388862047
1663358411,24340056244
1663358412,24412835826
1663358413,24412835826
1663358414,24412835826
1663358415,27939381702
1663358416,30860463819
1663358416,30876284969
