t,count
1663432237,0
1663432238,0
1663432239,0
1663432240,0
1663432241,0
1663432242,0
1663432243,0
1663432244,0
1663432245,3927113231
1663432246,3927113231
1663432247,3927113231
1663432248,6110503584
1663432249,6182926702
1663432250,6182926702
1663432251,8549308009
1663432252,8549308009
1663432253,8549308009
1663432254,10425183280
1663432255,10425183280
1663432256,12103771133
1663432257,12103771133
1663432258,12103771133
1663432259,12103771133
1663432260,14824952205
1663432261,15214440085
1663432262,15214440085
1663432263,15214440085
1663432264,15214440085
1663432265,15214440085
1663432266,16848721628
1663432267,16848721628
1663432268,18409750965
