t,count
1663381973,0
1663381974,0
1663381975,0
1663381976,0
1663381977,0
1663381978,0
1663381979,0
1663381980,0
1663381981,6384347210
1663381982,7901174916
1663381983,7901174916
1663381984,7901174916
1663381985,14127492881
1663381986,14127492881
1663381987,14127492881
1663381988,21925016118
1663381989,21925016118
1663381990,21925016118
1663381991,21925016118
1663381992,21925016118
1663381993,21925016118
1663381994,21925016118
1663381995,29855287890
1663381996,29855287890
1663381997,29855287890
1663381998,38950968973
1663381999,39613965642
1663382000,40746213562
1663382001,41617072038
1663382002,41617072038
1663382003,43024989943
1663382004,43024989943
1663382005,43024989943
1663382006,43024989943
1663382007,43024989943
1663382008,49993677337
1663382009,49993677337
1663382009,56745612263
