t,count
1663369213,0
1663369214,0
1663369215,0
1663369216,0
1663369217,0
1663369218,0
1663369219,0
1663369220,0
1663369221,0
1663369222,0
1663369223,0
1663369224,4996606871
1663369225,4996606871
1663369226,4996606871
1663369227,4996606871
1663369228,4996606871
1663369229,4996606871
1663369230,8594328620
1663369231,8594328620
1663369232,8594328620
1663369233,8594328620
1663369234,8594328620
1663369235,8594328620
1663369236,8594328620
1663369237,8594328620
1663369238,8594328620
1663369239,11870983366
1663369240,11870983366
1663369241,11870983366
1663369242,11870983366
1663369243,11870983366
1663369244,16148299352
1663369245,16349057289
1663369246,16630481261
1663369247,17103398934
1663369248,17103398934
1663369249,17103398934
1663369250,17103398934
1663369251,17103398934
1663369252,17103398934
1663369253,17103398934
1663369254,17103398934
1663369255,20345617570
