t,count
1663422376,0
1663422377,0
1663422378,0
1663422379,0
1663422380,0
1663422381,0
1663422382,0
1663422383,0
1663422384,7825080695
1663422385,7825080695
1663422386,7825080695
1663422387,14062985214
1663422388,14129824262
1663422389,14129824262
1663422390,14129824262
1663422391,22233516532
1663422392,22233516532
1663422393,22233516532
1663422394,22233516532
1663422395,22233516532
1663422396,22233516532
1663422397,30208484555
1663422398,30208484555
1663422399,30208484555
1663422400,30208484555
1663422401,39226734587
1663422402,39970571361
1663422403,41020692590
1663422404,41780408885
1663422405,41780408885
1663422406,41780408885
1663422407,41780408885
1663422408,43164541889
1663422409,43164541889
1663422410,49525676579
1663422411,49525676579
1663422412,51140349931
1663422412,56075999374
