t,count
1663366444,0
1663366445,0
1663366446,0
1663366447,0
1663366448,0
1663366449,0
1663366450,0
1663366451,0
1663366452,2542888948
1663366453,7697572201
1663366454,7697572201
1663366455,7697572201
1663366456,13825548593
1663366457,13825548593
1663366458,13825548593
1663366459,21658762437
1663366460,21658762437
1663366461,21658762437
1663366462,21658762437
1663366463,21658762437
1663366464,21658762437
1663366465,21658762437
1663366466,29869559711
1663366467,29869559711
1663366468,29869559711
1663366469,38426885230
1663366470,40003059961
1663366471,41174284531
1663366472,41841169998
1663366473,43125822250
1663366474,43125822250
1663366475,44487211089
1663366476,44487211089
1663366477,44487211089
1663366478,51002857401
1663366479,51002857401
1663366480,57013745151
