t,count
1663430913,0
1663430914,0
1663430915,0
1663430916,0
1663430917,0
1663430918,0
1663430919,0
1663430920,0
1663430921,8041670263
1663430922,8041670263
1663430923,8041670263
1663430924,8041670263
1663430925,16423834357
1663430926,16423834357
1663430927,16423834357
1663430928,16423834357
1663430929,16423834357
1663430930,16423834357
1663430931,24351614970
1663430932,24351614970
1663430933,24351614970
1663430934,26253126923
1663430935,32958845961
1663430936,33677321190
1663430937,34688478250
1663430938,34688478250
1663430939,34688478250
1663430940,36218089266
1663430941,37561348532
1663430942,42693458780
