t,count
1663380179,0
1663380180,0
1663380181,0
1663380182,0
1663380183,0
1663380184,0
1663380185,0
1663380186,0
1663380187,0
1663380188,7410108644
1663380189,7410108644
1663380190,7410108644
1663380191,12843787966
1663380192,12843787966
1663380193,12843787966
1663380194,12843787966
1663380195,19969052126
1663380196,19969052126
1663380197,19969052126
1663380198,21760888758
1663380199,21760888758
1663380200,25432332151
1663380201,27406603456
1663380202,27406603456
1663380203,27406603456
1663380204,27406603456
1663380205,35361328885
1663380206,36603747483
1663380207,37713376947
1663380208,37713376947
1663380209,37713376947
1663380210,37713376947
1663380211,37713376947
1663380212,37713376947
1663380213,37713376947
1663380214,44221521444
1663380215,44221521444
1663380216,50109597921
