t,count
1663425328,0
1663425329,0
1663425330,0
1663425331,0
1663425332,0
1663425333,0
1663425334,0
1663425335,0
1663425336,0
1663425337,0
1663425338,0
1663425339,6763929952
1663425340,6763929952
1663425341,6763929952
1663425342,6763929952
1663425343,6763929952
1663425344,6763929952
1663425345,6763929952
1663425346,6763929952
1663425347,14121740416
1663425348,14121740416
1663425349,14121740416
1663425350,14121740416
1663425351,14121740416
1663425352,14121740416
1663425353,14121740416
1663425354,19369812217
1663425355,19369812217
1663425356,19369812217
1663425357,19369812217
1663425358,19369812217
1663425359,19369812217
1663425360,25273944408
1663425361,25273944408
1663425362,25273944408
1663425363,25273944408
1663425364,25273944408
1663425365,25273944408
1663425366,25273944408
1663425367,25273944408
1663425368,25273944408
1663425369,32722390238
1663425370,33450279278
1663425371,34186991057
1663425372,34186991057
1663425373,34186991057
1663425374,34186991057
1663425375,34186991057
1663425376,34186991057
1663425377,39281306032
1663425378,39281306032
1663425379,39281306032
1663425380,39281306032
1663425381,39281306032
1663425382,39281306032
1663425383,45079910815
