t,count
1663418929,0
1663418930,0
1663418931,0
1663418932,0
1663418933,0
1663418934,0
1663418935,0
1663418936,0
1663418937,4274309908
1663418938,4274309908
1663418939,6771359330
1663418940,6914763906
1663418941,6914763906
1663418942,9324937094
1663418943,9324937094
1663418944,10446707893
1663418945,10446707893
1663418946,12763010531
1663418947,12763010531
1663418948,15823787765
1663418949,16352679923
1663418950,16352679923
1663418951,16352679923
1663418952,18321238172
1663418953,20123176473
1663418953,20133069906
