t,count
1663372662,0
1663372663,0
1663372664,0
1663372665,0
1663372666,0
1663372667,0
1663372668,0
1663372669,0
1663372670,1826988195
1663372671,6628881122
1663372672,6628881122
1663372673,6628881122
1663372674,11932151085
1663372675,12004058204
1663372676,12004058204
1663372677,18052382756
1663372678,18052382756
1663372679,18052382756
1663372680,19797704484
1663372681,19797704484
1663372682,19797704484
1663372683,25568359686
1663372684,25568359686
1663372685,25568359686
1663372686,32456987184
1663372687,33220552386
1663372688,33783796232
1663372689,33861797795
1663372690,33861797795
1663372691,33861797795
1663372692,33861797795
1663372693,39396612719
1663372694,39396612719
1663372695,44228561645
