t,count
1663360194,0
1663360195,0
1663360196,0
1663360197,0
1663360198,0
1663360199,0
1663360200,0
1663360201,0
1663360202,0
1663360203,0
1663360204,0
1663360205,3451327593
1663360206,3451327593
1663360207,3451327593
1663360208,3451327593
1663360209,4981198980
1663360210,5024295675
1663360211,5024295675
1663360212,5024295675
1663360213,6439872819
1663360214,6439872819
1663360215,6439872819
1663360216,6439872819
1663360217,6439872819
1663360218,7823695475
1663360219,7823695475
1663360220,7823695475
1663360221,9431457974
1663360222,9566980948
1663360223,9806667768
1663360224,9970383983
1663360225,9970383983
1663360226,9970383983
1663360227,9970383983
1663360228,9970383983
1663360229,11171402094
1663360230,12294613844
