t,value
1663352373,4100000000
1663352376,5940000000
1663352379,9400000000
1663352382,11880000000
1663352385,14640000000
1663352388,16990000000
1663352391,19130000000
1663352394,21680000000
1663352397,22430000000
1663352400,24460000000
1663352403,26590000000
1663352406,29810000000
1663352409,31840000000
1663352412,33100000000
1663352415,33580000000
1663352418,36210000000
1663352420,38290000000
