t,value
1663424558,4500000000
1663424561,9110000000
1663424564,13990000000
1663424567,18180000000
1663424570,21670000000
1663424573,24060000000
1663424576,27700000000
1663424579,31560000000
1663424582,34700000000
1663424585,38180000000
1663424588,41120000000
1663424591,41660000000
1663424594,45160000000
1663424597,48520000000
1663424598,49230000000
