t,value
1663353090,4900000000
1663353093,6890000000
1663353096,10110000000
1663353099,13080000000
1663353102,15640000000
1663353105,15670000000
1663353108,17010000000
1663353111,18280000000
1663353114,18390000000
1663353117,20600000000
1663353120,22400000000
1663353123,23620000000
