t,value
1663438281,4700000000
1663438284,10100000000
1663438287,17710000000
1663438290,25440000000
1663438293,32790000000
1663438296,40780000000
1663438299,48070000000
1663438302,55650000000
1663438305,60130000000
1663438308,66900000000
