t,value
1663360320,4760000000
1663360323,4810000000
1663360326,4830000000
1663360329,4870000000
1663360332,6620000000
1663360335,10110000000
1663360338,14110000000
1663360341,16120000000
1663360344,18810000000
1663360347,21340000000
1663360350,22140000000
1663360353,25400000000
1663360356,28100000000
1663360359,30970000000
1663360362,32660000000
1663360365,33030000000
1663360368,36060000000
1663360370,37630000000
