t,value
1663434214,4610000000
1663434217,8960000000
1663434220,15480000000
1663434223,21840000000
1663434226,27420000000
1663434229,28200000000
1663434232,36020000000
1663434235,42350000000
1663434238,45460000000
1663434241,45520000000
1663434244,51320000000
1663434246,55020000000
