t,value
1663377486,4570000000
1663377489,9400000000
1663377492,14410000000
1663377495,18360000000
1663377498,21770000000
1663377501,25230000000
1663377504,28340000000
1663377507,30170000000
1663377510,30180000000
1663377513,32620000000
1663377516,36030000000
1663377519,39160000000
1663377521,40950000000
