t,value
1663354452,5420000000
1663354455,7300000000
1663354458,10190000000
1663354461,13070000000
1663354464,15600000000
1663354467,17900000000
1663354470,20320000000
1663354473,21370000000
1663354476,23700000000
1663354477,23800000000
