t,value
1663368661,4540000000
1663368664,9110000000
1663368667,14340000000
1663368670,17560000000
1663368673,20870000000
1663368676,24310000000
1663368679,25190000000
1663368682,27350000000
1663368685,30740000000
1663368688,34190000000
1663368691,37600000000
1663368694,38030000000
1663368697,41120000000
1663368700,43720000000
