t,value
1663437927,4780000000
1663437930,11590000000
1663437933,19870000000
1663437936,27220000000
1663437939,35360000000
1663437942,36170000000
1663437945,46490000000
1663437948,57330000000
1663437951,66030000000
1663437954,67740000000
1663437957,76820000000
1663437958,81140000000
