t,value
1663361924,4770000000
1663361927,8190000000
1663361930,12400000000
1663361933,15430000000
1663361936,15510000000
1663361939,18420000000
1663361942,21320000000
1663361945,22280000000
1663361948,25480000000
1663361950,27340000000
