t,value
1663358581,4560000000
1663358584,9260000000
1663358587,18670000000
1663358590,27230000000
1663358593,34930000000
1663358596,38360000000
1663358599,46540000000
1663358602,56050000000
1663358605,63150000000
1663358608,69490000000
1663358611,69540000000
1663358614,78210000000
1663358617,86630000000
