t,value
1663419485,4660000000
1663419488,9260000000
1663419491,15810000000
1663419494,22210000000
1663419497,22690000000
1663419500,29420000000
1663419503,35770000000
1663419506,41750000000
1663419509,46350000000
1663419510,48560000000
