t,value
1663417793,96896960
1663417794,99581688
1663417795,101379464
1663417796,102282456
1663417797,104922176
1663417798,162605728
1663417799,110257128
1663417800,142907144
1663417801,491251240
1663417802,184755184
1663417803,712393400
1663417804,492118736
1663417805,1201058792
1663417806,622587776
1663417807,1005120264
1663417808,799158736
1663417809,902893016
1663417810,935244080
1663417811,936662072
1663417812,948014864
1663417813,959696064
1663417814,445106000
1663417815,362726576
1663417816,1512119504
1663417817,944822648
1663417818,634583744
1663417819,1369639912
1663417819,1377468888
