t,value
1663361496,96603176
1663361497,99287904
1663361498,101085680
1663361499,101988672
1663361500,104689560
1663361501,101483640
1663361502,135165064
1663361503,176057112
1663361504,233808296
1663361505,111693256
1663361506,406301864
1663361507,685632576
1663361508,577565160
1663361509,675876440
1663361510,513912312
1663361511,580953872
1663361512,462792360
1663361513,213513736
1663361514,242808304
1663361515,244334432
1663361516,245665936
1663361517,108621440
1663361518,378578136
1663361519,351263376
1663361520,153289752
1663361521,540461168
1663361522,554021984
1663361523,230684616
1663361524,722570008
1663361525,756476208
1663361526,250662192
1663361527,284787992
1663361528,311413152
1663361529,328743352
1663361530,330179264
1663361531,804959264
1663361532,636309656
1663361533,492053088
1663361534,508124432
