t,value
1663360238,48903944
1663360239,51928456
1663360240,53729960
1663360241,55099376
1663360242,57358728
1663360243,127599440
1663360244,74210312
1663360245,144058568
1663360246,85553752
1663360247,92309072
1663360248,215811928
1663360249,187346528
1663360250,225227368
1663360251,236055680
1663360252,131718456
1663360253,127121608
1663360254,327285504
1663360255,377471512
1663360256,501292936
1663360257,233043280
1663360258,506345368
1663360259,528868512
1663360260,530337304
1663360261,566570088
1663360262,391009944
1663360263,333730896
1663360264,454170016
1663360265,371931048
1663360266,547762896
1663360267,268851208
1663360268,292226776
1663360269,347808872
1663360270,449051224
1663360271,469606664
1663360272,503992576
1663360273,506610528
1663360274,722078096
1663360275,567334392
1663360276,705080616
1663360277,350900272
1663360278,290474496
1663360279,293648528
