t,value
1663361291,96424048
1663361292,99108800
1663361293,100906576
1663361294,101809568
1663361295,117164480
1663361296,101470136
1663361297,131899112
1663361298,178714696
1663361299,244353832
1663361300,117790136
1663361301,377343896
1663361302,172798184
1663361303,195894464
1663361304,321009672
1663361305,375645536
1663361306,196883408
1663361307,206077312
1663361308,78970304
1663361309,620146680
1663361310,130470896
1663361311,184120816
1663361312,575506392
1663361313,155252456
1663361314,248925552
1663361315,288409216
1663361316,349471464
1663361317,413696680
1663361318,436428368
1663361319,420355448
1663361320,264115792
1663361320,268064000
