t,value
1663354413,48180008
1663354414,51747640
1663354415,53346984
1663354416,54648496
1663354417,56207064
1663354418,72534080
1663354419,123806280
1663354420,147413152
1663354421,123184744
1663354422,157741464
1663354423,114725080
1663354424,186950640
1663354425,120451776
1663354426,209332104
1663354427,258173104
1663354428,202959616
1663354429,204395480
1663354430,231228960
1663354431,327938256
1663354432,210445320
1663354433,381984736
1663354434,125034952
1663354435,134558696
1663354436,163255920
1663354437,221680960
1663354438,297344456
1663354439,399572680
1663354440,408648464
1663354440,439127040
