t,value
1663381892,116331160
1663381893,119015864
1663381894,120813640
1663381895,121716632
1663381896,145632696
1663381897,189901184
1663381898,139512304
1663381899,252470056
1663381900,1165107048
1663381901,1274493432
1663381902,951461624
1663381903,433653552
1663381904,757923384
1663381905,960502632
1663381906,612283664
1663381907,654643256
1663381908,439773424
1663381909,241436816
1663381910,1294239128
1663381911,1418436104
1663381912,1197726496
1663381913,1289366424
1663381914,1064006096
1663381915,1139499688
1663381916,1348508728
1663381917,623328224
1663381918,257066864
1663381919,579170800
1663381920,799087128
1663381921,277064256
1663381922,1144213800
1663381923,1319099520
1663381924,553978584
1663381924,602552608
