t,value
1663352578,97637024
1663352579,100321816
1663352580,102119592
1663352581,103022584
1663352582,104812152
1663352583,116579512
1663352584,85053984
1663352585,64481152
1663352586,127926808
1663352587,163158376
1663352588,193459240
1663352589,242988464
1663352590,146946624
1663352591,75980440
1663352592,119250208
1663352593,120693616
1663352594,122137168
1663352595,174404816
1663352596,120080720
1663352597,305692224
1663352598,128654920
1663352599,158218032
1663352600,280020664
1663352601,257032264
1663352602,263348192
1663352603,286664800
1663352604,105764736
1663352605,122558432
1663352606,369075296
1663352607,258828512
1663352608,328993248
1663352609,350444168
1663352610,358064744
1663352611,128865472
1663352612,141846120
1663352613,181581488
1663352614,230609016
1663352615,285725048
1663352615,288503896
