t,value
1663433084,97492544
1663433085,100177224
1663433086,101975000
1663433087,103765384
1663433088,68159560
1663433089,183526872
1663433090,151018336
1663433091,344613848
1663433092,442905320
1663433093,112063984
1663433094,829781408
1663433095,964718264
1663433096,857524160
1663433097,835457864
1663433098,541175600
1663433099,349141432
1663433100,1560683144
1663433101,1044981440
1663433102,1380305584
1663433103,1381632608
1663433104,1383185848
1663433105,1386707136
1663433106,1388034160
1663433107,1389546104
1663433108,393521824
1663433109,1846281488
1663433110,1096145504
1663433111,689855584
1663433112,1891162688
1663433113,714262016
1663433114,1298084696
1663433115,507557840
1663433116,1989349880
1663433117,991759160
1663433118,1617869528
1663433119,2390618688
1663433120,2591953384
1663433121,336383368
1663433122,347728640
1663433123,486603056
1663433124,637954008
1663433125,639412600
1663433126,640773088
1663433127,642231680
1663433128,674280728
1663433129,2004098808
1663433130,1212758400
1663433131,511778952
1663433132,1999038416
1663433133,2477573944
1663433133,2531957968
