t,value
1663370501,116484224
1663370502,119168928
1663370503,120966704
1663370504,121869696
1663370505,81654376
1663370506,93724528
1663370507,200761384
1663370508,176964376
1663370509,299235968
1663370510,558270064
1663370511,138568912
1663370512,482610984
1663370513,422817040
1663370514,147995968
1663370515,233698232
1663370516,249937288
1663370517,283715064
1663370518,832255272
1663370519,839559208
1663370520,747137456
1663370521,1072436504
1663370522,1110941840
1663370523,234970632
1663370524,290382544
1663370525,327805600
1663370526,944011432
