t,value
1663361185,49875048
1663361186,53259712
1663361187,54314208
1663361188,55895952
1663361189,90536208
1663361190,144788784
1663361191,132423096
1663361192,176298880
1663361193,116358552
1663361194,103455064
1663361195,143461880
1663361196,182021688
1663361197,395138584
1663361198,157100856
1663361199,180428536
1663361200,181814296
1663361201,107810448
1663361202,315374536
1663361203,464890048
1663361204,434441728
1663361205,564920976
1663361206,595746480
1663361207,638234712
1663361208,148854640
1663361209,180200408
1663361210,309592184
1663361210,345879952
