t,value
1663370238,78174992
1663370239,80605944
1663370240,81660440
1663370241,83242184
1663370242,85913128
1663370243,124516616
1663370244,196730856
1663370245,216699664
1663370246,141227600
1663370247,200900360
1663370248,215933336
1663370249,157524944
1663370250,120120184
1663370251,162802288
1663370252,550307256
1663370253,892589808
1663370254,767103520
1663370255,797064776
1663370256,798366488
1663370257,820362504
1663370258,657473216
1663370259,552440904
1663370260,964524328
1663370261,792998952
1663370262,798937120
1663370263,1093328184
1663370264,1132925768
1663370265,349807336
1663370266,473565248
1663370267,555225304
1663370268,623310392
1663370269,624771272
1663370270,1219450520
1663370271,217101424
1663370272,443369968
1663370273,245280064
1663370273,296012104
