t,value
1663436869,114952152
1663436870,117636856
1663436871,119434632
1663436872,120337624
1663436873,102808264
1663436874,209946104
1663436875,173403256
1663436876,92646320
1663436877,447615424
1663436878,826064216
1663436879,1392421680
1663436880,720285888
1663436881,803749760
1663436882,804633464
1663436883,1166015336
1663436884,461276216
1663436885,2157420600
1663436886,1869344552
1663436887,2682683736
1663436888,1021885768
1663436889,1186739784
1663436890,1472660968
1663436891,1482199656
1663436892,866160496
1663436893,1453868272
1663436894,1524084320
