t,value
1663362734,115045456
1663362735,117730216
1663362736,119527992
1663362737,120430984
1663362738,85414656
1663362739,154107808
1663362740,110408616
1663362741,213125728
1663362742,220220672
1663362743,280877304
1663362744,627014416
1663362745,677567672
1663362746,532333784
1663362747,587856736
1663362748,337831752
1663362749,668147320
1663362750,654299680
1663362751,696545496
1663362752,732290640
1663362753,473316512
1663362754,474039048
1663362755,223466184
1663362756,228672816
1663362757,344086560
1663362758,469754352
1663362760,209557696
1663362760,311543952
1663362761,681483352
1663362762,722302896
1663362763,249610128
1663362764,351770976
1663362765,467378392
1663362766,468790552
1663362767,491404640
1663362768,492937640
1663362769,414567440
1663362770,383268648
1663362771,397667152
1663362772,478429312
1663362773,824442832
1663362774,830260240
