t,value
1663361218,97786912
1663361219,99800648
1663361220,101151032
1663361221,102501440
1663361222,104514704
1663361223,69891312
1663361224,106746168
1663361225,156342096
1663361226,196620000
1663361227,274049152
1663361228,135546848
1663361229,355606024
1663361230,123985000
1663361231,127243984
1663361232,208245784
1663361233,401896544
1663361234,607575808
1663361235,609166368
1663361236,87342360
1663361237,264944752
1663361238,463934120
1663361239,103723704
1663361240,581655184
1663361241,189151448
1663361242,203289064
1663361243,267982384
1663361244,324935448
1663361245,341924040
1663361246,526093072
1663361246,530833736
