t,value
1663434346,114981760
1663434347,117666464
1663434348,119464240
1663434349,120367232
1663434350,81649640
1663434351,191134488
1663434352,148889768
1663434353,169674280
1663434354,414105680
1663434355,1271186920
1663434356,171999312
1663434357,1181203448
1663434358,881854096
1663434359,146596688
1663434360,1356733544
1663434361,1720357760
1663434362,1879455224
1663434363,2097494336
1663434364,2225849824
1663434365,2227264944
1663434366,2228680064
1663434367,2231454456
1663434368,1525585320
1663434369,1716707280
1663434370,2210794536
1663434371,1272081624
1663434372,775694488
1663434373,1114655472
1663434374,752482792
1663434375,2121356880
1663434376,2236823016
1663434377,2572066376
1663434378,2645252664
1663434379,2695817960
1663434380,2697228128
1663434381,2718015832
1663434382,467978600
1663434383,469439440
1663434384,516328712
1663434385,597416584
1663434386,1042277536
1663434387,2301580616
1663434388,1691311128
1663434389,2094629048
1663434390,1907720008
1663434390,2154806152
