t,value
1663371021,114574600
1663371022,117259304
1663371023,119057080
1663371024,119960072
1663371025,97635784
1663371026,191721384
1663371027,139490824
1663371028,109129272
1663371029,257771752
1663371030,426618760
1663371031,439988200
1663371032,240723392
1663371033,516315528
1663371034,536128560
1663371035,550135520
1663371036,779908584
1663371037,211666624
1663371038,352962680
1663371039,1006613872
1663371040,1041627240
1663371041,285073416
1663371042,358743128
1663371043,375919744
1663371044,347735840
1663371045,770371824
