t,value
1663437778,115974056
1663437779,118658760
1663437780,120456536
1663437781,132130432
1663437782,127429608
1663437783,230194920
1663437784,183892504
1663437785,133340776
1663437786,675190488
1663437787,269275960
1663437788,206690232
1663437789,520850328
1663437790,618707544
1663437791,1555847432
1663437792,1609367144
1663437793,1641353528
1663437794,2059759352
1663437795,1802693096
1663437796,1595178320
1663437797,1238554880
1663437798,1308343384
1663437799,1566058144
1663437800,1803614568
1663437801,1855800088
1663437802,2172086544
1663437803,780290472
1663437804,1922302632
1663437804,2498598024
