t,value
1663415920,96466944
1663415921,99151624
1663415922,100949400
1663415923,101852392
1663415924,111830008
1663415925,85692848
1663415926,185652672
1663415927,141491184
1663415928,321909760
1663415929,384390232
1663415930,393084912
1663415931,343341936
1663415932,104660952
1663415933,467599808
1663415934,620183760
1663415935,724640600
1663415936,715159688
1663415937,725180304
1663415938,749215880
1663415939,750875416
1663415940,778343008
1663415941,710303488
1663415942,669848616
1663415943,1004082760
1663415944,583110648
1663415945,227142176
1663415946,674485952
1663415947,816769280
1663415948,1138517160
1663415949,659201232
1663415950,1557032120
1663415951,1591859360
1663415952,1593320272
1663415953,456519576
1663415954,1881314288
1663415955,967617208
1663415956,670184312
1663415957,1361457936
