t,value
1663370534,114232856
1663370535,116917608
1663370536,118715384
1663370537,119610168
1663370538,155302544
1663370539,148607832
1663370540,239410320
1663370541,145967160
1663370542,225527608
1663370543,418148320
1663370544,469871928
1663370545,303922184
1663370546,616476720
1663370547,667509736
1663370548,275807312
1663370549,630715648
1663370550,631985784
1663370551,788459608
1663370552,1155940608
1663370553,548847608
1663370554,278700120
1663370555,340695552
1663370556,353384856
1663370557,424145328
1663370558,472843888
1663370559,556192264
1663370560,685544200
1663370561,460927016
1663370561,1064467840
