t,value
1663357885,116113240
1663357886,118806080
1663357887,120603856
1663357888,121498640
1663357889,86588952
1663357890,201568544
1663357891,220434264
1663357892,165219448
1663357893,337465088
1663357894,235550872
1663357895,412933256
1663357896,176476096
1663357897,166766608
1663357898,359434216
1663357899,284305840
1663357900,365349200
1663357901,432019152
1663357902,521630936
1663357903,380104208
1663357904,523127080
1663357905,562455176
1663357906,470484520
1663357907,314627592
1663357908,546666296
1663357908,603535240
