t,value
1663376209,97569520
1663376210,100254224
1663376211,102052000
1663376212,102954992
1663376213,75452720
1663376214,189974280
1663376215,186713992
1663376216,388620352
1663376217,608118592
1663376218,659358048
1663376219,680002008
1663376220,245684144
1663376221,1035925888
1663376222,269726144
1663376223,241763768
1663376224,1403976672
1663376225,675578424
1663376226,687982592
1663376227,689309008
1663376228,691962368
1663376229,522017144
1663376230,713267016
1663376231,1378579968
1663376232,1200067064
1663376233,994885152
1663376234,1481237040
1663376235,268448312
1663376236,441424952
1663376237,520381720
1663376238,523964592
1663376239,859383856
1663376240,1029588312
1663376241,756689808
1663376242,558003864
1663376243,540295240
1663376244,653249216
